geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
72127003600,2011-08-22T07:00:00Z,8.63260772107857,2011-08-22T06:00:00Z,28.38176541982896,42.28883047554515,600,600
72127004306,2011-08-22T07:15:00Z,5.54544665036759,2011-08-22T06:00:00Z,28.175913862691434,41.982111655410236,585,585
72127004800,2011-08-22T07:00:00Z,7.70641486770324,2011-08-22T08:30:00Z,27.401524412727486,40.828271374963954,600,600
72127005103,2011-08-22T07:00:00Z,7.40937503186056,2011-08-22T05:45:00Z,27.41002409572198,40.84093590262575,615,615
72127005300,2011-08-22T06:45:00Z,9.72066577146647,2011-08-22T07:45:00Z,28.25648335279773,42.10216019566862,600,600
72127005602,2011-08-22T07:00:00Z,6.74962734935057,2011-08-22T05:45:00Z,27.339735958127882,40.736206577610545,615,615
72021032100,2011-08-22T07:00:00Z,14.6907757961151,2011-08-22T06:00:00Z,26.51568629057387,39.50837257295507,585,585
72021032200,2011-08-22T07:15:00Z,12.579134527732,2011-08-22T06:00:00Z,26.66210534086846,39.726536957894005,585,585
72023830503,2011-08-22T11:00:00Z,89.4903642892513,2011-08-22T12:45:00Z,18.357542828573294,27.35273881457421,315,315
72023990000,2011-08-22T11:00:00Z,94.904291852845,2011-08-22T12:45:00Z,17.954714185578467,26.752524136511916,210,210
72025200400,2011-08-22T06:30:00Z,6.48096204088395,2011-08-22T07:45:00Z,31.96225635855368,47.623761974244985,555,555
72025200700,2011-08-22T06:30:00Z,5.95754304066153,2011-08-22T07:45:00Z,32.25615244921613,48.06166714933204,525,525
72025201300,2011-08-22T06:30:00Z,8.51303064629863,2011-08-22T07:45:00Z,31.79951753129339,47.38128112162715,555,555
72025201900,2011-08-22T06:30:00Z,9.31276769241233,2011-08-22T07:45:00Z,31.881903915301674,47.504036833799496,540,540
72025202800,2011-08-22T06:30:00Z,15.3776195668419,2011-08-22T07:45:00Z,30.903939144246625,46.04686932492747,570,570
72029100101,2011-08-22T06:30:00Z,17.1269187827916,2011-08-22T07:30:00Z,33.742523171828005,50.276359526023725,645,645
72031050105,2011-08-22T07:00:00Z,10.9446890945584,2011-08-22T05:45:00Z,27.792332895017907,41.41057601357668,615,615
72031050106,2011-08-22T07:00:00Z,10.9873984776905,2011-08-22T06:00:00Z,28.520816190838758,42.49601612434975,630,630
72031050222,2011-08-22T06:45:00Z,11.3608354829053,2011-08-22T07:45:00Z,30.008283093147604,44.71234180878993,615,615
72031050241,2011-08-22T06:45:00Z,12.7359866336683,2011-08-22T07:45:00Z,30.582129025147292,45.567372247469464,615,615
72031050321,2011-08-22T07:00:00Z,10.3642442814351,2011-08-22T05:45:00Z,27.76076107754581,41.36353400554326,615,615
72031050503,2011-08-22T06:45:00Z,7.77128868034586,2011-08-22T07:45:00Z,30.482876026285496,45.419485279165386,585,585
72031050812,2011-08-22T06:45:00Z,11.275536666321,2011-08-22T07:45:00Z,32.418381142133114,48.30338790177834,615,615
