geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3728128,2018-09-16T00:30:00Z,179.56132610827,2018-09-14T23:00:00Z,16.90836786527638,25.193468119261805,0,0
3728676,2018-09-17T05:00:00Z,155.466660279596,2018-09-14T22:15:00Z,10.32207155252339,15.37988661325985,0,0
3728174,2018-09-16T03:00:00Z,151.406349945144,2018-09-15T07:45:00Z,17.128103860247666,25.52087475176902,0,0
3727553,2018-09-14T09:45:00Z,249.967860831737,2018-09-14T10:30:00Z,15.532976520032854,23.144135014848953,0,0
3727518,2018-09-14T10:15:00Z,189.106033438559,2018-09-14T10:45:00Z,19.859041621732867,29.58997201638197,0,0
3727604,2018-09-14T10:00:00Z,188.363095175664,2018-09-14T10:30:00Z,19.92288641841412,29.68510076343704,0,0
3727962,2018-09-14T08:00:00Z,177.789589094044,2018-09-14T10:30:00Z,19.857226961204628,29.587268172194896,0,0
3728685,2018-09-17T05:30:00Z,137.752011719731,2018-09-17T08:00:00Z,9.980519457326237,14.870973991416092,0,0
3727851,2018-09-14T09:45:00Z,153.007728552026,2018-09-14T10:30:00Z,22.911644150530623,34.138349784290625,315,315
3727298,2018-09-14T21:15:00Z,229.359540932727,2018-09-14T11:15:00Z,15.80823129327135,23.554264626974312,0,0
3728625,2018-09-17T02:15:00Z,140.689455323417,2018-09-15T02:30:00Z,11.846601394621894,17.65143607798662,0,0
3728631,2018-09-17T07:15:00Z,104.630649017473,2018-09-17T08:45:00Z,11.271498218116546,16.794532344993655,0,0
3728698,2018-09-17T05:30:00Z,76.810773367593,2018-09-17T07:00:00Z,12.218051150004722,18.204896213507038,0,0
3728652,2018-09-17T04:30:00Z,51.3421574133375,2018-09-17T06:30:00Z,12.841878517800277,19.134398991522414,0,0
3727817,2018-09-14T08:30:00Z,131.667296849953,2018-09-14T10:30:00Z,24.14162242590947,35.971017414605114,780,780
3727983,2018-09-14T08:30:00Z,192.934094091199,2018-09-14T10:30:00Z,18.897976492338557,28.15798497358445,0,0
3727967,2018-09-14T08:30:00Z,219.89951970378,2018-09-14T10:30:00Z,17.01033453080907,25.345398450905517,0,0
3728312,2018-09-14T20:00:00Z,107.744261832573,2018-09-14T11:30:00Z,26.274937732088652,39.149657220812095,1290,1290
3728320,2018-09-14T20:30:00Z,65.0171898444791,2018-09-14T12:00:00Z,29.055353818375227,43.29247718937909,1920,1920
3728306,2018-09-14T20:30:00Z,111.578965296316,2018-09-14T11:30:00Z,25.076134436395385,37.36344031022912,1230,1230
3728801,2018-09-17T02:45:00Z,12.8609926980824,2018-09-17T05:30:00Z,11.768543603201008,17.535129968769503,0,0
3728753,2018-09-17T04:00:00Z,17.0697892489319,2018-09-17T06:30:00Z,11.75606216563379,17.516532626794348,0,0
3728761,2018-09-17T02:30:00Z,46.7637007264375,2018-09-17T04:30:00Z,12.801615062166698,19.07440644262838,0,0
3728667,2018-09-17T02:30:00Z,90.899051462093,2018-09-17T03:45:00Z,11.741239052066069,17.494446187578443,0,0
3728090,2018-09-17T01:15:00Z,69.3433725788376,2018-09-17T02:15:00Z,12.576750032216138,18.739357548002044,0,0
3727976,2018-09-14T08:00:00Z,262.682239636384,2018-09-14T10:30:00Z,14.165150317008276,21.106073972342333,0,0
3728594,2018-09-14T06:45:00Z,55.8181316485352,2018-09-14T06:45:00Z,31.676265422644747,47.197635479740676,1590,1590
3728553,2018-09-14T02:15:00Z,75.5686165919037,2018-09-14T02:15:00Z,29.652328407524905,44.18196932721211,1380,1380
3728650,2018-09-17T01:30:00Z,108.380364892881,2018-09-15T08:15:00Z,12.289369003410906,18.31115981508225,0,0
3728092,2018-09-17T01:15:00Z,96.7555808262572,2018-09-15T12:00:00Z,12.373948497095151,18.437183260671777,0,0
3727540,2018-09-14T19:45:00Z,181.755848367294,2018-09-14T11:00:00Z,20.339523704402065,30.305890319559076,90,90
3728020,2018-09-17T01:45:00Z,64.4389351126981,2018-09-17T02:30:00Z,12.768178931270384,19.024586607592873,0,0
3728089,2018-09-17T01:00:00Z,56.3940113835542,2018-09-17T02:30:00Z,12.84291737947064,19.13594689541125,0,0
3728439,2018-09-14T23:45:00Z,47.8707111997397,2018-09-14T22:45:00Z,30.12338237472992,44.88383973834758,2145,2145
3728519,2018-09-14T08:00:00Z,99.0197345371268,2018-09-14T10:30:00Z,27.292898342219768,40.66641852990745,1140,1140
3728533,2018-09-14T07:00:00Z,81.9004684424475,2018-09-14T10:30:00Z,28.574293376924466,42.57569713161745,1350,1350
