geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36081107202,2012-10-30T01:00:00Z,132.504563160912,2012-10-30T01:00:00Z,24.379187925913214,36.32499000961069,405,405
36067016100,2012-10-30T07:15:00Z,340.896027285508,2012-10-30T04:15:00Z,10.472637337497323,15.60422963287101,0,0
36067016200,2012-10-30T07:30:00Z,340.915929058279,2012-10-30T04:15:00Z,10.447439708613983,15.566685165834834,0,0
36067016300,2012-10-30T07:45:00Z,342.585436339842,2012-10-30T04:15:00Z,10.351627419877053,15.423924855616809,0,0
36067016400,2012-10-30T08:00:00Z,345.103053601902,2012-10-30T04:15:00Z,10.226229738108925,15.237082309782298,0,0
36067016502,2012-10-30T08:45:00Z,340.217067470369,2012-10-30T04:30:00Z,10.287355566170422,15.32815979359393,0,0
36067016600,2012-10-30T09:15:00Z,337.751539333868,2012-10-30T04:30:00Z,10.284064000654752,15.32325536097558,0,0
36067016700,2012-10-30T09:00:00Z,329.294985586088,2012-10-30T04:30:00Z,10.582941848980939,15.7685833549816,0,0
36067016801,2012-10-30T08:15:00Z,323.73498335847,2012-10-30T04:30:00Z,10.922522353046237,16.27455830603889,0,0
36067016802,2012-10-30T07:45:00Z,327.849250016527,2012-10-30T04:15:00Z,10.843606545458075,16.15697375273253,0,0
36067016902,2012-10-30T06:30:00Z,325.24484435792,2012-10-30T04:00:00Z,11.15294012794494,16.617880790637958,0,0
36067940000,2012-10-30T07:30:00Z,336.842132162751,2012-10-30T04:15:00Z,10.582615967889094,15.76809779215475,0,0
36069050101,2012-10-30T17:45:00Z,313.253937280855,2012-10-30T12:00:00Z,10.092526270166863,15.037864142548624,0,0
36069050102,2012-10-30T17:30:00Z,312.452441633515,2012-10-30T12:00:00Z,10.162543537067794,15.142189870231013,0,0
36069050201,2012-10-30T17:00:00Z,317.124810033949,2012-10-30T11:45:00Z,10.103272378402604,15.05387584381988,0,0
