geoid,date,mean_prcp
12011100501,2004-08-11,0
12011100600,2004-08-11,0
12011100700,2004-08-11,0
12011100801,2004-08-11,0
12011100802,2004-08-11,0
12011110100,2004-08-11,0
12011110302,2004-08-11,0
12011110303,2004-08-11,0
12011110307,2004-08-11,0
12011110309,2004-08-11,0
12011110311,2004-08-11,0
12011110313,2004-08-11,0
12011110319,2004-08-11,0
12011110320,2004-08-11,0
12011110321,2004-08-11,0
12011110322,2004-08-11,0
12011110324,2004-08-11,0
12011110325,2004-08-11,0
12011110327,2004-08-11,0
12011110328,2004-08-11,0
12011110331,2004-08-11,0
12011110332,2004-08-11,0
12011110333,2004-08-11,0
12011110335,2004-08-11,0
12011110336,2004-08-11,0
12011110337,2004-08-11,0
12011110339,2004-08-11,0
12011110340,2004-08-11,0
12011110341,2004-08-11,0
12011110343,2004-08-11,0
12011110402,2004-08-11,0
12011110403,2004-08-11,0
12011110404,2004-08-11,0
12011110502,2004-08-11,0
12011110600,2004-08-11,0
12011980000,2004-08-11,1.9410400390625
12013010100,2004-08-11,47.4636344909668
12013010200,2004-08-11,42.44871520996094
12015010200,2004-08-11,0
12015010301,2004-08-11,0
12015010401,2004-08-11,0
12011070313,2004-08-11,1.7376444339752197
12011070314,2004-08-11,2.162231922149658
12011070315,2004-08-11,0.25487491488456726
12011070317,2004-08-11,2.95686936378479
12011070318,2004-08-11,2.946289300918579
12011070319,2004-08-11,3.0562856197357178
12011070320,2004-08-11,3.0732808113098145
12011070321,2004-08-11,2.9880259037017822
12011070401,2004-08-11,0
12011070402,2004-08-11,0
12011070404,2004-08-11,0
12011070405,2004-08-11,0
12011070501,2004-08-11,0
12011070502,2004-08-11,0
12011070602,2004-08-11,0
12011080102,2004-08-11,0
12011080103,2004-08-11,0
12011080200,2004-08-11,0
12011080402,2004-08-11,0
12011080403,2004-08-11,0
12011080406,2004-08-11,0
12011080500,2004-08-11,0
12011090101,2004-08-11,NA
12011090102,2004-08-11,0
12011090301,2004-08-11,0
12011090302,2004-08-11,0
12011090401,2004-08-11,0
12011090403,2004-08-11,0
12011090502,2004-08-11,0
12011090503,2004-08-11,0
12011090504,2004-08-11,0
12011090601,2004-08-11,0
12011090602,2004-08-11,0
12011090700,2004-08-11,0
12011090802,2004-08-11,0
12011090900,2004-08-11,0
12011091000,2004-08-11,0
12011091201,2004-08-11,0
12011091202,2004-08-11,0
12011091400,2004-08-11,0
12011091500,2004-08-11,0
12011091600,2004-08-11,0
12011091702,2004-08-11,0
12011091801,2004-08-11,0
12011091802,2004-08-11,0
12011091902,2004-08-11,0
12011092000,2004-08-11,0
12011100101,2004-08-11,0
12011100103,2004-08-11,0
12011100105,2004-08-11,NA
12011100201,2004-08-11,0
12017450303,2004-08-11,1.8474990129470825
12017450304,2004-08-11,1.7948400974273682
12017450400,2004-08-11,2.0968527793884277
12017450500,2004-08-11,1.9290207624435425
12017450602,2004-08-11,1.7734227180480957
12017450701,2004-08-11,1.6351701021194458
12017450702,2004-08-11,1.5680867433547974
12017450800,2004-08-11,1.5710631608963013
12017450901,2004-08-11,1.5059548616409302
12017450902,2004-08-11,1.4720617532730103
12017451000,2004-08-11,1.5085539817810059
12017451102,2004-08-11,1.4257982969284058
12017451200,2004-08-11,1.477399468421936
12017451300,2004-08-11,1.2423912286758423
12017451400,2004-08-11,1.291536808013916
12017451501,2004-08-11,1.6157479286193848
12017451502,2004-08-11,1.6856393814086914
12017451602,2004-08-11,1.6192965507507324
12017451700,2004-08-11,1.7334098815917969
12019030102,2004-08-11,3.138573408126831
12019030103,2004-08-11,3.191535234451294
12019030104,2004-08-11,3.41540789604187
12015010402,2004-08-11,0
12015010403,2004-08-11,0
12015010404,2004-08-11,0
12015010501,2004-08-11,0
12015010502,2004-08-11,0
12015020103,2004-08-11,0
12015020104,2004-08-11,0
12015020202,2004-08-11,0
12015020301,2004-08-11,0
12015020302,2004-08-11,0
12015020303,2004-08-11,0
12015020400,2004-08-11,0
12015020501,2004-08-11,0
12015020601,2004-08-11,0
12015020602,2004-08-11,0
12015020700,2004-08-11,0
12015020800,2004-08-11,0
12015020900,2004-08-11,0
12015021002,2004-08-11,0
12015021003,2004-08-11,0
12015030100,2004-08-11,0
12015030200,2004-08-11,0
12015030301,2004-08-11,0
12015030302,2004-08-11,0
12015030402,2004-08-11,0
12015030501,2004-08-11,0
12015030502,2004-08-11,0
12015030503,2004-08-11,0
12017450101,2004-08-11,1.6469178199768066
12017450102,2004-08-11,1.6742852926254272
12017450202,2004-08-11,1.6740764379501343
12017450302,2004-08-11,1.7642793655395508
12019030201,2004-08-11,3.497037887573242
12019030202,2004-08-11,3.2747631072998047
12019030203,2004-08-11,3.6449081897735596
12019030303,2004-08-11,3.648437738418579
12019030304,2004-08-11,3.6484375
12019030400,2004-08-11,3.6084518432617188
12019030500,2004-08-11,3.5307509899139404
12019030600,2004-08-11,3.587806463241577
12019030701,2004-08-11,3.339322328567505
12019030702,2004-08-11,3.273020029067993
12019030703,2004-08-11,3.376208543777466
12019030802,2004-08-11,3.4538073539733887
12019030902,2004-08-11,3.3512191772460938
12019030903,2004-08-11,3.535339832305908
12019030904,2004-08-11,3.5479342937469482
12019031101,2004-08-11,2.9758100509643555
12019031105,2004-08-11,2.8373799324035645
12019031106,2004-08-11,3.089820146560669
12019031107,2004-08-11,2.955415964126587
12019031200,2004-08-11,3.045441150665283
12019031300,2004-08-11,3.109377384185791
12019031400,2004-08-11,3.0465502738952637
12019031500,2004-08-11,2.826687812805176
12021000102,2004-08-11,NA
12021000200,2004-08-11,0
12021000301,2004-08-11,0
12021000401,2004-08-11,0
12021000402,2004-08-11,0
12021000500,2004-08-11,0
12021000600,2004-08-11,0
12021010102,2004-08-11,0
12021010105,2004-08-11,0
12021010106,2004-08-11,0
12021010107,2004-08-11,0
12021010108,2004-08-11,0
12021010205,2004-08-11,0
12021010208,2004-08-11,0
12021010209,2004-08-11,0
12021010210,2004-08-11,0
12021010212,2004-08-11,0
12021010213,2004-08-11,0
12021010215,2004-08-11,0
12021010401,2004-08-11,0
12021010405,2004-08-11,0.13150207698345184
12021010408,2004-08-11,1.1958980560302734
12021010411,2004-08-11,1.3345625400543213
12021010412,2004-08-11,0.11279946565628052
12021010413,2004-08-11,0.3409538269042969
12021010414,2004-08-11,0.4867861866950989
12021010416,2004-08-11,0.5711826682090759
12021010417,2004-08-11,0
12021010418,2004-08-11,0.4784245491027832
12021010420,2004-08-11,1.3184714317321777
12021010505,2004-08-11,0.9511212706565857
12021010506,2004-08-11,0.07249609380960464
12021010508,2004-08-11,0
12011042302,2004-08-11,0
12011042400,2004-08-11,0
12011042500,2004-08-11,0
12011042600,2004-08-11,0
12011042700,2004-08-11,0
12011042900,2004-08-11,0
12011043001,2004-08-11,0
12011043002,2004-08-11,0
12011043100,2004-08-11,0
12011043301,2004-08-11,0
12011043302,2004-08-11,0
12011050204,2004-08-11,2.8850605487823486
12011050205,2004-08-11,3.0390625
12011050206,2004-08-11,3.0147554874420166
12011050207,2004-08-11,2.8521625995635986
12011050208,2004-08-11,2.841588258743286
12011050306,2004-08-11,1.5821937322616577
12011050307,2004-08-11,0
12011050309,2004-08-11,2.892091751098633
12011050310,2004-08-11,2.976701021194458
12011050311,2004-08-11,2.323456048965454
12011050312,2004-08-11,0
12011050402,2004-08-11,2.709954261779785
12011050501,2004-08-11,2.7890625
12011050502,2004-08-11,2.7890625
12011050601,2004-08-11,2.778123378753662
12011050701,2004-08-11,2.698793888092041
12011050702,2004-08-11,2.785944700241089
12011050800,2004-08-11,0
12011050900,2004-08-11,4.803886986337602e-4
12011051002,2004-08-11,0
12011060105,2004-08-11,3.035667896270752
12011060107,2004-08-11,2.9999356269836426
12011060109,2004-08-11,3.0234375
12011060112,2004-08-11,3.109808921813965
12011060113,2004-08-11,3.1178557872772217
12011060114,2004-08-11,3.109375
12011060115,2004-08-11,3.110783576965332
12011060117,2004-08-11,3.093357563018799
12011060118,2004-08-11,3.1484375
12011060119,2004-08-11,3.0815160274505615
12011060120,2004-08-11,3.0917153358459473
12011060121,2004-08-11,3.0285909175872803
12011060123,2004-08-11,2.817981481552124
12011060124,2004-08-11,3.0234375
12011060126,2004-08-11,3.033168077468872
12011060127,2004-08-11,3.025240182876587
12011060128,2004-08-11,3.0234375
12011060203,2004-08-11,0
12011060206,2004-08-11,2.9921875
12011060207,2004-08-11,1.6205371618270874
12011060208,2004-08-11,0
12011060211,2004-08-11,3.0006890296936035
12011060212,2004-08-11,2.9921875
12011060213,2004-08-11,2.9921875
12021010509,2004-08-11,0.47488826513290405
12021010510,2004-08-11,0
12021010601,2004-08-11,0
12011020502,2004-08-11,3.026479482650757
12011030100,2004-08-11,3.1484375
12011030201,2004-08-11,3.1484375
12011030202,2004-08-11,2.9996631145477295
12011030203,2004-08-11,3.1484375
12011030302,2004-08-11,3.1558938026428223
12011030401,2004-08-11,3.090085983276367
12011030500,2004-08-11,3.101747751235962
12011030600,2004-08-11,3.0888795852661133
12011030702,2004-08-11,3.0390625
12011030703,2004-08-11,3.25
12011030704,2004-08-11,3.247154474258423
12011030801,2004-08-11,2.949533224105835
12011030802,2004-08-11,2.964587926864624
12011030902,2004-08-11,2.8984375
12011030903,2004-08-11,2.9240520000457764
12011030904,2004-08-11,2.898437738418579
12011031002,2004-08-11,2.898437261581421
12011031101,2004-08-11,3.1484375
12011031102,2004-08-11,2.902191400527954
12011031202,2004-08-11,2.8767380714416504
12011031204,2004-08-11,2.9034206867218018
12011031205,2004-08-11,3.145197629928589
12011040101,2004-08-11,2.7578125
12011040102,2004-08-11,2.7578125
12011040204,2004-08-11,2.784518003463745
12011040205,2004-08-11,2.7700040340423584
12011040206,2004-08-11,2.801309823989868
12011040300,2004-08-11,2.7654359340667725
12011040402,2004-08-11,2.743842363357544
12011040502,2004-08-11,0.080585576593875885
12011040503,2004-08-11,2.7578125
12011040504,2004-08-11,2.7578125
12011040601,2004-08-11,0.050832051783800125
12011040602,2004-08-11,0.046090930700302124
12011040702,2004-08-11,0
12011040801,2004-08-11,0
12011040802,2004-08-11,0
12011040902,2004-08-11,0
12011041000,2004-08-11,0
12011041100,2004-08-11,0
12011041200,2004-08-11,0
12011041300,2004-08-11,0
12011041400,2004-08-11,0
12011041600,2004-08-11,0
12011041700,2004-08-11,0
12011041801,2004-08-11,0
12011041900,2004-08-11,0
12011042000,2004-08-11,0
12011042100,2004-08-11,0
12011042200,2004-08-11,NA
12001002000,2004-08-11,3.4408819675445557
12001002101,2004-08-11,3.654343605041504
12001002201,2004-08-11,4.3343186378479
12001002202,2004-08-11,4.247117042541504
12001002205,2004-08-11,4.332032680511475
12001002208,2004-08-11,4.443551063537598
12001002209,2004-08-11,3.9813790321350098
12001002210,2004-08-11,4.153240203857422
12001002218,2004-08-11,4.476562976837158
12001002219,2004-08-11,4.3735527992248535
12001002220,2004-08-11,4.259430885314941
12001110800,2004-08-11,4.40797233581543
12003040101,2004-08-11,4.271174907684326
12003040102,2004-08-11,3.643240451812744
12003040201,2004-08-11,6.3942389488220215
12003040202,2004-08-11,4.266590118408203
12005000202,2004-08-11,45.301788330078125
12005000300,2004-08-11,40.82241439819336
12005000400,2004-08-11,42.354408264160156
12011060302,2004-08-11,0
12011060304,2004-08-11,0
12011060305,2004-08-11,1.6712146997451782
12011060306,2004-08-11,2.563107967376709
12011060401,2004-08-11,0
12011060403,2004-08-11,0
12011060501,2004-08-11,0.9272207617759705
12011060503,2004-08-11,3.029646635055542
12011060504,2004-08-11,2.9921875
12001000500,2004-08-11,4.578125
12001000600,2004-08-11,4.469516754150391
12001000700,2004-08-11,4.3989105224609375
12001000808,2004-08-11,4.507091522216797
12001000809,2004-08-11,4.590639591217041
12001000902,2004-08-11,4.6171875
12001001000,2004-08-11,4.616783618927002
12001001100,2004-08-11,4.512796401977539
12001001202,2004-08-11,4.522802352905273
12001001203,2004-08-11,4.5234375
12001001400,2004-08-11,4.425474166870117
12001001514,2004-08-11,4.6171875
12001001516,2004-08-11,4.40625
12001001517,2004-08-11,4.40625
12001001519,2004-08-11,4.354996681213379
12001001520,2004-08-11,4.503777980804443
12001001603,2004-08-11,4.496840953826904
12001001604,2004-08-11,4.480785369873047
12001001701,2004-08-11,4.485115051269531
12001001702,2004-08-11,4.486180305480957
12001001801,2004-08-11,4.372416973114014
12001001802,2004-08-11,4.38208532333374
12001001805,2004-08-11,4.423475742340088
12001001806,2004-08-11,4.203578948974609
12001001811,2004-08-11,4.482173442840576
12001001813,2004-08-11,4.4530487060546875
12001001814,2004-08-11,4.40397310256958
12001001902,2004-08-11,4.616562366485596
12001001907,2004-08-11,3.914860486984253
12001001908,2004-08-11,4.229418754577637
12007000400,2004-08-11,3.1006240844726562
12009060102,2004-08-11,2.804473638534546
12009060200,2004-08-11,2.579728603363037
12009060300,2004-08-11,2.578125
12009060400,2004-08-11,2.4847118854522705
12009060500,2004-08-11,2.5471816062927246
12009060700,2004-08-11,2.46875
12009061001,2004-08-11,2.496948003768921
12009061100,2004-08-11,2.5226330757141113
12009061201,2004-08-11,2.520914316177368
12009061202,2004-08-11,2.5465757846832275
12009062103,2004-08-11,2.6151840686798096
12009062104,2004-08-11,2.563251256942749
12009062107,2004-08-11,2.6174986362457275
12009062108,2004-08-11,2.5487825870513916
12009062109,2004-08-11,2.5885701179504395
12009062302,2004-08-11,2.6498401165008545
12009062400,2004-08-11,2.6473805904388428
12009062500,2004-08-11,2.6316826343536377
12009062600,2004-08-11,2.710310935974121
12009062800,2004-08-11,2.819094657897949
12009062900,2004-08-11,2.6938438415527344
12009063000,2004-08-11,2.712594747543335
12009063104,2004-08-11,2.7578125
12009063105,2004-08-11,2.7578125
12009063106,2004-08-11,2.8545353412628174
12009063107,2004-08-11,2.933910608291626
12009064102,2004-08-11,3.0628368854522705
12009064124,2004-08-11,3.171160936355591
12009064125,2004-08-11,3.1217098236083984
12009064126,2004-08-11,3.1030125617980957
12009064127,2004-08-11,3.0116636753082275
12033003800,2004-08-11,36.069541931152344
12033004000,2004-08-11,34.82410430908203
12035060104,2004-08-11,2.7028908729553223
12035060106,2004-08-11,2.7268004417419434
12005000500,2004-08-11,45.66206741333008
12005000700,2004-08-11,47.16714096069336
12005000804,2004-08-11,46.851722717285156
12005000805,2004-08-11,47.33011245727539
12005000806,2004-08-11,46.978939056396484
12005000900,2004-08-11,48.2890625
12005001000,2004-08-11,48.627830505371094
12005001200,2004-08-11,46.98963165283203
12005001301,2004-08-11,43.88059616088867
12005001302,2004-08-11,46.25632858276367
12005001402,2004-08-11,42.706878662109375
12005001403,2004-08-11,41.76054763793945
12005001501,2004-08-11,47.494239807128906
12005001502,2004-08-11,48.627777099609375
12005001600,2004-08-11,47.79536437988281
12005001700,2004-08-11,49.10555648803711
12005001800,2004-08-11,49.641357421875
12005002000,2004-08-11,49.00831604003906
12005002200,2004-08-11,49.53099822998047
12005002300,2004-08-11,49.61100387573242
12005002400,2004-08-11,49.60249328613281
12005002500,2004-08-11,49.53125
12005002601,2004-08-11,49.64426040649414
12005002604,2004-08-11,49.59414291381836
12005002605,2004-08-11,49.578125
12005002606,2004-08-11,NA
12005002607,2004-08-11,50.29704284667969
12005002701,2004-08-11,49.29570007324219
12005002702,2004-08-11,49.543853759765625
12005002703,2004-08-11,49.62213897705078
12005002704,2004-08-11,49.74351119995117
12005002705,2004-08-11,50.61410140991211
12007000100,2004-08-11,2.9686472415924072
12007000200,2004-08-11,3.2128472328186035
12031002501,2004-08-11,4.548608779907227
12031002502,2004-08-11,4.5625
12031002600,2004-08-11,4.5616230964660645
12031002701,2004-08-11,4.903944492340088
12031002801,2004-08-11,4.8878173828125
12031002802,2004-08-11,4.8828125
12031002901,2004-08-11,4.8828125
12031010101,2004-08-11,5.721418857574463
12031010102,2004-08-11,5.5494489669799805
12031010103,2004-08-11,5.251336574554443
12031010201,2004-08-11,5.521632194519043
12031010202,2004-08-11,5.317874908447266
12031010301,2004-08-11,6.075293064117432
12031010304,2004-08-11,5.527110576629639
12031010401,2004-08-11,5.601020812988281
12031010402,2004-08-11,5.333593368530273
12073001802,2004-08-11,43.18572998046875
12073001901,2004-08-11,44.22536849975586
12073001902,2004-08-11,44.52045440673828
12073002004,2004-08-11,45.0013542175293
12073002005,2004-08-11,45
12073002006,2004-08-11,45
12073002101,2004-08-11,46.03544616699219
12073002104,2004-08-11,45.620426177978516
12073002201,2004-08-11,46.39291000366211
12073002205,2004-08-11,46.45113754272461
12073002206,2004-08-11,46.99305725097656
12073002207,2004-08-11,45.806678771972656
12073002208,2004-08-11,46.66122055053711
12073002302,2004-08-11,45.47464370727539
12073002303,2004-08-11,47.55112075805664
12073002403,2004-08-11,44.372222900390625
12073002408,2004-08-11,45.46116638183594
12069030106,2004-08-11,3.7929089069366455
12069030107,2004-08-11,3.529788017272949
12069030203,2004-08-11,2.4209840297698975
12069030204,2004-08-11,2.1439146995544434
12069030206,2004-08-11,2.1879405975341797
12069030207,2004-08-11,2.065793514251709
12069030208,2004-08-11,2.190295696258545
12069030209,2004-08-11,2.0639259815216064
12069030302,2004-08-11,1.8586535453796387
12069030305,2004-08-11,1.9351518154144287
12069030307,2004-08-11,1.90625
12069030308,2004-08-11,1.8769817352294922
12041950203,2004-08-11,4.10319185256958
12041950204,2004-08-11,4.317967891693115
12043000100,2004-08-11,3.1536502838134766
12043000200,2004-08-11,0.24912193417549133
12043000300,2004-08-11,0.6549149751663208
12045960100,2004-08-11,41.15434265136719
12031010500,2004-08-11,5.832854270935059
12031010600,2004-08-11,5.2099432945251465
12031010700,2004-08-11,5.299510955810547
12031010900,2004-08-11,5.2739105224609375
12031011100,2004-08-11,5.1875
12031011200,2004-08-11,5.1875
12031011300,2004-08-11,5.222773551940918
12031011400,2004-08-11,5.230510234832764
12031011600,2004-08-11,4.944746971130371
12031011700,2004-08-11,4.929159164428711
12031011800,2004-08-11,4.81985330581665
12031011901,2004-08-11,4.636083126068115
12031011903,2004-08-11,4.543849468231201
12031012000,2004-08-11,4.640625
12031012100,2004-08-11,4.582597255706787
12031012200,2004-08-11,4.5066142082214355
12031012300,2004-08-11,4.450544834136963
12031012500,2004-08-11,4.2578125
12031012601,2004-08-11,4.518889904022217
12031012602,2004-08-11,4.300592422485352
12031012702,2004-08-11,4.2580485343933105
12073002410,2004-08-11,44.87779235839844
12073002411,2004-08-11,45.63806915283203
12073002412,2004-08-11,45.64908218383789
12073002413,2004-08-11,45.390647888183594
12073002415,2004-08-11,44.7578125
12073002416,2004-08-11,45.04927444458008
12073002417,2004-08-11,45.01115417480469
12073002505,2004-08-11,43.57804870605469
12073002508,2004-08-11,43.86515808105469
12073002509,2004-08-11,43.540016174316406
12073002510,2004-08-11,42.76071548461914
12073002511,2004-08-11,43.462791442871094
12073002512,2004-08-11,43.7109260559082
12073002513,2004-08-11,43.25507736206055
12073002603,2004-08-11,42.432464599609375
12073002604,2004-08-11,40.258445739746094
12069030405,2004-08-11,1.7818094491958618
12069030406,2004-08-11,1.8163427114486694
12069030407,2004-08-11,1.784376621246338
12069030408,2004-08-11,1.7965127229690552
12069030409,2004-08-11,1.7949978113174438
12069030411,2004-08-11,1.7935864925384521
12069030502,2004-08-11,1.7550455331802368
12069030503,2004-08-11,1.7678040266036987
12069030504,2004-08-11,1.771540641784668
12069030601,2004-08-11,1.8004664182662964
12069030701,2004-08-11,1.7790369987487793
12069030702,2004-08-11,1.8173938989639282
12069030803,2004-08-11,1.963136911392212
12069030804,2004-08-11,1.953125
12069030805,2004-08-11,1.8454843759536743
12069030806,2004-08-11,1.9061049222946167
12069030807,2004-08-11,2.024235486984253
12041950202,2004-08-11,4.537051677703857
12045960200,2004-08-11,39.49065399169922
12047960300,2004-08-11,14.81806755065918
12049970101,2004-08-11,0
12049970102,2004-08-11,0
12049970201,2004-08-11,0
12049970300,2004-08-11,0
12031012704,2004-08-11,4.298549652099609
12031012800,2004-08-11,4.287607669830322
12031012900,2004-08-11,4.259263038635254
12031013000,2004-08-11,4.2180562019348145
12031013200,2004-08-11,3.746929407119751
12031013300,2004-08-11,3.764157772064209
12031013402,2004-08-11,4
12031013403,2004-08-11,4.240121841430664
12031013502,2004-08-11,4.023488521575928
12031013503,2004-08-11,3.90497088432312
12031013504,2004-08-11,4.041359901428223
12031013521,2004-08-11,3.9811108112335205
12031013522,2004-08-11,3.945502519607544
12031013723,2004-08-11,3.921236515045166
12031013726,2004-08-11,3.9507241249084473
12031013727,2004-08-11,3.8244030475616455
12031013800,2004-08-11,5.035858154296875
12031013901,2004-08-11,4.742628574371338
12031013904,2004-08-11,4.7265625
12031013905,2004-08-11,4.526119232177734
12031013906,2004-08-11,4.454015731811523
12031014001,2004-08-11,4.3671875
12031014101,2004-08-11,4.3236613273620605
12031014102,2004-08-11,4.315415382385254
12073002606,2004-08-11,42.12736892700195
12073002701,2004-08-11,45.31700897216797
12073002702,2004-08-11,50.37687683105469
12075970101,2004-08-11,3.6876542568206787
12075970102,2004-08-11,3.6830108165740967
12075970200,2004-08-11,3.8214571475982666
12075970301,2004-08-11,4.094504356384277
12075970302,2004-08-11,4.195582389831543
12069030902,2004-08-11,3.0992159843444824
12069030913,2004-08-11,2.2421875
12069030914,2004-08-11,2.2412967681884766
12069031000,2004-08-11,1.938536524772644
12069031101,2004-08-11,1.7247298955917358
12069031102,2004-08-11,1.7954845428466797
12069031103,2004-08-11,1.8008577823638916
12069031202,2004-08-11,1.2175132036209106
12069031203,2004-08-11,1.6658356189727783
12069031204,2004-08-11,1.7159411907196045
12069031301,2004-08-11,1.8745561838150024
12049970400,2004-08-11,0
12051000100,2004-08-11,3.5245866775512695
12051000200,2004-08-11,3.489356517791748
12051000300,2004-08-11,0
12051000401,2004-08-11,0
12051000402,2004-08-11,0
12051000600,2004-08-11,1.80338454246521
12053040101,2004-08-11,0.10789485275745392
12053040102,2004-08-11,0
12053040201,2004-08-11,0.005610638298094273
12053040202,2004-08-11,0
12031014311,2004-08-11,4.369206428527832
12031014326,2004-08-11,4.370243072509766
12031014328,2004-08-11,4.632293701171875
12031014329,2004-08-11,4.555811405181885
12031014330,2004-08-11,4.7828755378723145
12031014332,2004-08-11,4.377633571624756
12031014333,2004-08-11,4.769156455993652
12031014334,2004-08-11,4.802516937255859
12031014335,2004-08-11,4.757511138916016
12031014337,2004-08-11,4.401749134063721
12031014338,2004-08-11,4.398437976837158
12031014401,2004-08-11,4.137259006500244
12031014404,2004-08-11,4.144316673278809
12031014408,2004-08-11,4.1171875
12031014409,2004-08-11,4.1484375
12031014410,2004-08-11,4.123688220977783
12031014411,2004-08-11,3.820815086364746
12031014412,2004-08-11,3.690356731414795
12031014413,2004-08-11,3.735119104385376
12031014601,2004-08-11,4.953360557556152
12031014603,2004-08-11,4.692437171936035
12031014701,2004-08-11,5.0240583419799805
12031014702,2004-08-11,4.955805778503418
12031014800,2004-08-11,4.7734375
12075970500,2004-08-11,2.848849296569824
12075970700,2004-08-11,2.413050413131714
12079110100,2004-08-11,40.94907760620117
12079110200,2004-08-11,40.38689041137695
12079110301,2004-08-11,38.448486328125
12079110302,2004-08-11,36.945098876953125
12069031305,2004-08-11,1.7558351755142212
12069031307,2004-08-11,1.842399001121521
12069031308,2004-08-11,1.821570873260498
12069031309,2004-08-11,1.7961907386779785
12069031310,2004-08-11,1.7376512289047241
12069031311,2004-08-11,1.6076157093048096
12071000302,2004-08-11,0
12071000401,2004-08-11,NA
12071000402,2004-08-11,0
12071000502,2004-08-11,0
12071000503,2004-08-11,0
12071000600,2004-08-11,0
12071000700,2004-08-11,0
12071000800,2004-08-11,0
12071000900,2004-08-11,0
12081001501,2004-08-11,0
12081001502,2004-08-11,0
12081001601,2004-08-11,0
12053040303,2004-08-11,0
12053040400,2004-08-11,0
12053040501,2004-08-11,0
12053040601,2004-08-11,1.1092764907516539e-4
12053040602,2004-08-11,0
12053040701,2004-08-11,0.0741332620382309
12053040702,2004-08-11,0
12053040802,2004-08-11,0
12053040901,2004-08-11,0
12053040906,2004-08-11,0
12053040907,2004-08-11,0
12053040908,2004-08-11,0
12053040909,2004-08-11,0
12053040910,2004-08-11,0
12053041003,2004-08-11,0
12053041004,2004-08-11,0
12053041005,2004-08-11,0
12053041006,2004-08-11,0
12053041103,2004-08-11,0
12053041105,2004-08-11,0
12053041106,2004-08-11,0
12053041201,2004-08-11,0
12053041204,2004-08-11,0
12053041302,2004-08-11,0
12031014901,2004-08-11,4.775572299957275
12031015001,2004-08-11,4.781250476837158
12031015002,2004-08-11,4.556980133056641
12031015100,2004-08-11,4.7145771980285645
12031015300,2004-08-11,4.668111324310303
12031015400,2004-08-11,4.647981643676758
12031015501,2004-08-11,4.457592964172363
12031015502,2004-08-11,4.423317909240723
12031015600,2004-08-11,4.475355625152588
12031015700,2004-08-11,4.469089508056641
12031015802,2004-08-11,4.384672164916992
12031015922,2004-08-11,3.820955514907837
12031015923,2004-08-11,4.132715225219727
12031015924,2004-08-11,4.109025955200195
12031015926,2004-08-11,3.907918930053711
12031016000,2004-08-11,4.1027655601501465
12031016100,2004-08-11,4.1982951164245605
12031016200,2004-08-11,4.09168004989624
12031016300,2004-08-11,4.079602241516113
12031016400,2004-08-11,4.130136489868164
12031016601,2004-08-11,3.948716402053833
12031016603,2004-08-11,3.859375
12031016604,2004-08-11,3.8625364303588867
12031016711,2004-08-11,3.697892665863037
12031016722,2004-08-11,3.694167137145996
12079110400,2004-08-11,30.008821487426758
12081000103,2004-08-11,0
12081000105,2004-08-11,0
12081000106,2004-08-11,0
12081000202,2004-08-11,0
12081000304,2004-08-11,0
12081000306,2004-08-11,0
12081000307,2004-08-11,0
12081000308,2004-08-11,0
12081000310,2004-08-11,0
12081000403,2004-08-11,NA
12081000405,2004-08-11,0
12081000406,2004-08-11,0
12081000407,2004-08-11,0
12081000501,2004-08-11,0
12081000503,2004-08-11,0
12081000504,2004-08-11,0
12081000603,2004-08-11,0
12081000604,2004-08-11,0
12081000703,2004-08-11,0
12081000704,2004-08-11,0
12081001701,2004-08-11,0
12086000216,2004-08-11,0
12086000217,2004-08-11,0
12086000219,2004-08-11,0
12086000220,2004-08-11,0
12086000301,2004-08-11,0
12086000302,2004-08-11,0
12086000305,2004-08-11,0
12086000307,2004-08-11,0
12086000308,2004-08-11,0
12086000402,2004-08-11,0
12086000403,2004-08-11,0
12086000405,2004-08-11,0
12086000408,2004-08-11,0
12086000410,2004-08-11,0
12086000411,2004-08-11,0
12086000412,2004-08-11,0
12086000413,2004-08-11,0
12086000414,2004-08-11,0
12086000503,2004-08-11,0
12086000504,2004-08-11,0
12086000505,2004-08-11,0
12086000602,2004-08-11,0
12086000603,2004-08-11,0
12086000604,2004-08-11,0
12086000605,2004-08-11,0
12086000608,2004-08-11,0
12053040302,2004-08-11,0
12053041303,2004-08-11,0
12053041304,2004-08-11,0
12053041305,2004-08-11,0
12053041402,2004-08-11,0
12053041501,2004-08-11,0
12053041502,2004-08-11,0
12053041600,2004-08-11,0.1925549954175949
12055960101,2004-08-11,0
12055960103,2004-08-11,0
12055960200,2004-08-11,0
12055960300,2004-08-11,0
12055960400,2004-08-11,0
12055960501,2004-08-11,0
12055960502,2004-08-11,0
12055960602,2004-08-11,0
12031016725,2004-08-11,3.8058862686157227
12031016726,2004-08-11,3.6838438510894775
12031016727,2004-08-11,3.6857876777648926
12031016728,2004-08-11,3.716304302215576
12031016801,2004-08-11,3.63480544090271
12031016803,2004-08-11,3.53125
12031016804,2004-08-11,3.5473597049713135
12031016806,2004-08-11,3.5136168003082275
12031016807,2004-08-11,3.5688488483428955
12031016808,2004-08-11,3.6404101848602295
12031017100,2004-08-11,4.525862693786621
12031017200,2004-08-11,4.594749450683594
12031017300,2004-08-11,4.086082458496094
12031017400,2004-08-11,4.624993324279785
