geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1331791,2017-09-11T21:15:00Z,12.1405718634377,2017-09-11T19:15:00Z,17.81324522992043,26.54173539258144,0,0
1330122,2017-09-12T05:45:00Z,131.109415515579,2017-09-12T05:00:00Z,10.09175476066056,15.036714593384234,0,0
1339845,2017-09-11T21:45:00Z,104.367031933825,2017-09-11T19:30:00Z,13.050179140620834,19.444766919525044,0,0
1330446,2017-09-11T19:45:00Z,262.724033318466,2017-09-11T18:30:00Z,10.305476658829676,15.355160221656217,0,0
1330401,2017-09-11T21:30:00Z,197.849273231742,2017-09-11T19:45:00Z,12.165013162676026,18.125869612387277,0,0
1330423,2017-09-11T19:00:00Z,208.411092680943,2017-09-11T18:15:00Z,12.563831717440113,18.72010925898577,0,0
1330429,2017-09-11T19:15:00Z,200.996037240083,2017-09-11T18:30:00Z,12.814229361837842,19.093201749138384,0,0
1330173,2017-09-12T08:00:00Z,132.24416124413,2017-09-12T08:00:00Z,9.23533318398318,13.760646444134938,0,0
1330701,2017-09-12T08:30:00Z,174.343878774452,2017-09-12T08:00:00Z,7.888038231188014,11.753176964470141,0,0
1330024,2017-09-12T05:15:00Z,189.689688884566,2017-09-12T03:30:00Z,8.687621332665513,12.944555785671614,0,0
1330557,2017-09-12T04:30:00Z,280.72077720775,2017-09-12T00:30:00Z,7.031427919501023,10.476827600056524,0,0
1330553,2017-09-12T04:15:00Z,284.022076415333,2017-09-12T00:00:00Z,7.072455173695714,10.537958208806614,0,0
1330303,2017-09-12T05:15:00Z,145.66027125136,2017-09-12T04:15:00Z,9.980101486133341,14.870351214338678,0,0
1330076,2017-09-12T05:45:00Z,172.794920565248,2017-09-12T04:15:00Z,8.91691671073377,13.286205898993316,0,0
1331779,2017-09-11T20:30:00Z,41.501950727751,2017-09-11T22:15:00Z,16.212569595016966,24.15672869657528,0,0
1330523,2017-09-12T05:45:00Z,276.918791283088,2017-09-12T02:00:00Z,6.6489205312873,9.906891591618077,0,0
1330507,2017-09-12T05:15:00Z,226.080016003662,2017-09-12T02:15:00Z,7.915746133843212,11.794461739426385,0,0
1330567,2017-09-12T04:45:00Z,225.641128666252,2017-09-12T02:00:00Z,8.0922336657015,12.057428161895235,0,0
1331045,2017-09-12T00:30:00Z,215.381864922261,2017-09-11T21:45:00Z,10.315184745678538,15.369625271061022,0,0
1330153,2017-09-12T07:30:00Z,122.80379887475,2017-09-12T07:30:00Z,9.749429889850138,14.526650535876705,0,0
1331807,2017-09-12T03:15:00Z,29.3848178689198,2017-09-12T01:30:00Z,13.230532827889936,19.713493913556004,0,0
1331833,2017-09-12T04:30:00Z,27.890174558809,2017-09-12T06:45:00Z,12.062216071748535,17.972701946905318,0,0
1331069,2017-09-12T00:15:00Z,86.2095730358433,2017-09-11T23:45:00Z,15.742442093654462,23.456238719545148,0,0
1331098,2017-09-12T00:15:00Z,111.145092686368,2017-09-11T23:30:00Z,14.44162046734465,21.51801449634353,0,0
1331038,2017-09-12T02:00:00Z,146.061304953097,2017-09-12T00:45:00Z,11.886496309531307,17.710879501201646,0,0
1331085,2017-09-12T02:45:00Z,168.692608324911,2017-09-12T01:00:00Z,10.665150704185072,15.891074549235757,0,0
1330413,2017-09-11T22:45:00Z,206.040372976171,2017-09-11T20:45:00Z,11.357772874792559,16.92308158344091,0,0
1330833,2017-09-11T23:15:00Z,238.108273132426,2017-09-11T20:45:00Z,10.05445649116404,14.981140171834419,0,0
1331089,2017-09-11T23:30:00Z,178.354134589874,2017-09-11T21:30:00Z,12.109824586482517,18.04363863385895,0,0
1330257,2017-09-12T03:15:00Z,109.909105235115,2017-09-12T02:45:00Z,12.544127283932603,18.69074965305958,0,0
1330224,2017-09-12T03:30:00Z,111.309600898447,2017-09-12T03:00:00Z,12.296524471379508,18.321821462355466,0,0
1331097,2017-09-12T02:30:00Z,92.274425079849,2017-09-12T02:15:00Z,13.797833090623893,20.5587713050296,0,0
1330295,2017-09-12T03:15:00Z,97.6867919603421,2017-09-12T03:00:00Z,12.940455590406625,19.281278829705872,0,0
1331027,2017-09-11T22:30:00Z,162.502276536303,2017-09-11T21:00:00Z,13.22744486943256,19.708892855454515,0,0
1331309,2017-09-11T17:30:00Z,224.059215296577,2017-09-11T17:45:00Z,12.192755373450408,18.167205506441107,0,0
1331699,2017-09-11T17:45:00Z,28.2120563739419,2017-09-11T19:30:00Z,21.707414175861977,32.34404712203435,105,105
